candidate_id,date,variable,p10,p25,median,p75,p90,n
start_2005,2025-05-01,permits units SA,202512.0,202512.0,202512.0,202512.0,202512.0,108
start_2005,2025-06-01,permits units SA,12.070148032472781,35.65640967248572,74.4443827894342,193.36767683239026,510.1566611559558,108
start_2005,2025-07-01,permits units SA,202601.0,202601.0,202601.0,202601.0,202601.0,108
start_2005,2025-08-01,permits units SA,10.860844779812693,30.16244542783125,66.2358702963549,152.85446501901998,363.44572225936145,108
start_2005,2025-09-01,permits units SA,202602.0,202602.0,202602.0,202602.0,202602.0,108
start_2005,2025-10-01,permits units SA,10.658288098082132,27.4457357909578,76.02637734501445,169.985743223628,379.328469823281,108
start_2005,2025-11-01,permits units SA,202603.0,202603.0,202603.0,202603.0,202603.0,108
start_2005,2025-12-01,permits units SA,7.913664368832066,25.269571940928426,77.6820839451058,204.13443207505526,454.8179332764912,108
start_2005,2026-01-01,permits units SA,202604.0,202604.0,202604.0,202604.0,202604.0,108
start_2005,2026-02-01,permits units SA,12.545627763151572,34.75010445127489,69.17345007195905,193.0308469539205,420.42158027525454,108
start_2005,2026-03-01,permits units SA,202605.0,202605.0,202605.0,202605.0,202605.0,108
start_2005,2026-04-01,permits units SA,13.923621434032771,32.883484550816355,76.77315421396695,192.4331569583695,361.0072783838693,108
start_2005,2026-05-01,permits units SA,202606.0,202606.0,202606.0,202606.0,202606.0,108
start_2005,2026-06-01,permits units SA,11.345995246233251,34.76578541854082,76.2077551255125,209.91222762957474,483.25510931578515,108
